Timestamp,dt,Voltage1,Voltage2,Voltage3,Voltage4,Voltage5,Voltage6,Voltage7,Voltage8
2024-11-14 13:09:41,0.25,2.551,3.992,0.104,0.374,3.014,0.454,0.55,3.34
2024-11-14 13:09:41,0.25,3.991,1.933,2.414,0.976,3.295,2.111,3.433,1.82
2024-11-14 13:09:41,0.25,2.046,2.058,1.685,0.374,3.519,3.646,0.104,1.343
2024-11-14 13:09:42,0.25,3.571,3.871,3.36,2.213,0.213,2.223,2.285,2.417
2024-11-14 13:09:42,0.25,0.844,2.844,3.437,2.749,3.134,2.366,0.227,1.012
2024-11-14 13:09:42,0.25,3.189,3.375,1.372,2.621,2.422,2.561,2.841,0.722
2024-11-14 13:09:42,0.25,1.883,1.598,0.734,0.408,1.315,2.889,0.58,2.232
2024-11-14 13:09:43,0.25,3.152,1.495,0.258,1.062,1.639,1.613,1.315,1.77
2024-11-14 13:09:43,0.25,2.648,2.708,2.363,3.758,0.326,1.888,1.201,2.273
2024-11-14 13:09:43,0.25,3.211,0.322,0.117,1.758,0.105,0.794,3.698,3.972
2024-11-14 13:09:43,0.25,1.801,3.584,0.04,3.975,2.089,0.204,0.083,3.137
2024-11-14 13:09:44,0.25,3.471,3.984,3.98,1.86,3.242,0.746,1.515,2.787
2024-11-14 13:09:44,0.25,0.859,2.448,1.345,3.078,1.058,1.166,1.695,1.814
2024-11-14 13:09:44,0.25,3.402,2.464,3.3,1.964,2.996,0.255,3.635,1.35
2024-11-14 13:09:44,0.25,3.475,0.28,0.47,2.662,3.983,2.627,3.162,3.797
2024-11-14 13:09:45,0.25,2.939,0.592,0.378,3.677,1.078,1.266,2.585,2.751
2024-11-14 13:09:45,0.25,3.308,2.457,2.593,3.213,2.214,3.207,3.331,1.831
2024-11-14 13:09:45,0.25,2.772,3.323,3.452,3.43,3.418,0.81,0.123,3.781
2024-11-14 13:09:45,0.25,2.11,0.211,0.668,1.753,0.257,0.522,0.669,3.087
2024-11-14 13:09:46,0.25,1.291,1.667,0.683,1.33,3.965,1.012,1.606,1.165
2024-11-14 13:09:46,0.25,3.573,0.04,1.856,0.079,3.06,3.173,2.697,2.113
2024-11-14 13:09:46,0.25,1.869,2.07,2.685,0.878,2.381,3.237,1.516,1.395
2024-11-14 13:09:46,0.25,1.046,2.541,3.337,1.345,1.155,0.78,2.929,0.031
2024-11-14 13:09:47,0.25,1.853,3.946,0.714,3.044,2.53,1.948,1.207,2.575
2024-11-14 13:09:47,0.25,0.863,2.497,0.958,1.664,1.698,0.313,2.472,2.294
2024-11-14 13:09:47,0.25,0.888,2.96,1.066,3.225,2.784,2.616,2.865,1.639
2024-11-14 13:09:47,0.25,2.104,2.847,0.372,2.982,0.706,2.262,0.975,2.578
2024-11-14 13:09:48,0.25,2.183,1.503,2.791,0.118,1.349,0.363,2.507,0.455
2024-11-14 13:09:48,0.25,1.231,2.066,2.542,2.205,3.264,1.327,0.913,2.452
2024-11-14 13:09:48,0.25,3.49,2.834,2.248,0.768,1.401,2.849,3.886,0.582
2024-11-14 13:09:48,0.25,3.939,0.511,2.258,2.183,2.39,3.651,2.005,2.131
2024-11-14 13:09:49,0.25,0.601,1.898,2.412,0.445,3.072,3.631,1.506,2.752
2024-11-14 13:09:49,0.25,0.28,0.997,2.727,3.627,3.322,0.133,3.913,0.134
2024-11-14 13:09:49,0.25,2.839,1.857,2.735,3.782,3.584,2.014,2.987,0.523
2024-11-14 13:09:49,0.25,1.412,2.106,1.485,0.005,2.315,2.882,1.38,2.306
2024-11-14 13:09:50,0.25,0.726,2.094,3.301,0.608,1.351,3.495,3.262,3.259
2024-11-14 13:09:50,0.25,3.348,0.632,1.489,0.778,2.404,3.027,2.066,0.772
2024-11-14 13:09:50,0.25,2.766,2.617,3.458,1.201,1.855,2.648,1.128,2.951
2024-11-14 13:09:50,0.25,1.878,0.593,2.98,1.901,0.469,3.639,1.607,0.092
2024-11-14 13:09:51,0.25,0.534,0.926,1.1,1.406,2.069,1.929,3.877,2.585
2024-11-14 13:09:51,0.25,0.011,2.066,0.772,0.797,2.463,2.906,2.89,1.554
2024-11-14 13:09:51,0.25,0.486,0.497,1.006,1.629,1.367,0.678,2.852,1.955
2024-11-14 13:09:51,0.25,2.134,2.886,1.454,2.603,0.111,1.068,2.945,1.728
2024-11-14 13:09:52,0.25,0.366,1.382,0.574,0.648,0.873,1.422,3.087,2.183
2024-11-14 13:09:52,0.25,3.287,1.674,0.632,2.533,3.461,2.919,3.389,1.513
2024-11-14 13:09:52,0.25,3.132,2.879,2.151,3.65,3.841,1.461,2.026,1.691
2024-11-14 13:09:52,0.25,0.142,3.886,2.86,2.684,0.131,1.838,3.895,2.879
2024-11-14 13:09:53,0.25,1.057,3.333,2.41,1.137,0.334,2.28,2.685,1.447
2024-11-14 13:09:53,0.25,0.31,1.586,1.203,0.812,2.287,1.356,1.251,0.551
2024-11-14 13:09:53,0.25,0.823,3.181,3.785,0.06,1.608,2.922,0.88,1.238
2024-11-14 13:09:53,0.25,0.983,2.935,1.987,0.863,2.282,0.424,2.381,3.073
2024-11-14 13:09:54,0.25,3.625,0.89,1.302,2.444,1.432,2.81,3.228,1.395
2024-11-14 13:09:54,0.25,0.777,2.805,0.799,3.307,1.411,2.924,1.649,0.386
2024-11-14 13:09:54,0.25,3.997,0.357,2.135,1.584,2.683,0.321,3.984,1.661
2024-11-14 13:09:54,0.25,3.659,1.887,3.6,3.608,0.918,2.336,0.154,3.894
2024-11-14 13:09:55,0.25,1.133,2.171,1.117,2.576,1.935,2.639,0.568,3.938
2024-11-14 13:09:55,0.25,1.556,3.439,2.241,0.362,1.911,2.399,2.335,0.577
2024-11-14 13:09:55,0.25,0.731,2.888,3.484,0.927,0.412,3.392,2.824,1.509
2024-11-14 13:09:55,0.25,2.847,2.027,0.447,3.912,3.86,3.439,1.9,0.876
2024-11-14 13:09:56,0.25,3.155,3.365,0.646,0.005,1.713,0.853,1.562,1.082
2024-11-14 13:09:56,0.25,3.748,2.379,0.847,0.199,0.016,1.525,1.975,2.353
2024-11-14 13:09:56,0.25,1.8,1.194,3.301,2.173,2.617,1.423,1.149,1.343
2024-11-14 13:09:56,0.25,1.813,0.704,1.159,2.372,1.266,2.214,3.421,1.011
2024-11-14 13:09:57,0.25,1.449,0.846,0.017,2.083,1.594,1.062,1.077,0.873
2024-11-14 13:09:57,0.25,0.334,2.215,1.979,1.666,1.646,0.806,1.69,3.731
2024-11-14 13:09:57,0.25,2.979,3.621,0.84,1.969,3.713,3.753,1.348,3.029
2024-11-14 13:09:57,0.25,3.256,0.709,1.238,2.656,0.587,2.741,2.142,2.332
2024-11-14 13:09:58,0.25,2.467,1.065,2.423,0.358,3.334,3.712,2.408,3.655
2024-11-14 13:09:58,0.25,2.416,3.998,1.436,2.445,3.832,1.453,0.656,0.949
2024-11-14 13:09:58,0.25,1.906,1.826,3.543,2.163,1.338,3.434,0.202,1.16
2024-11-14 13:09:58,0.25,3.174,3.802,2.222,1.019,2.212,2.201,2.513,1.556
2024-11-14 13:09:59,0.25,4.0,2.071,0.696,3.737,2.363,1.897,1.993,3.138
2024-11-14 13:09:59,0.25,3.466,2.852,0.235,0.792,0.076,0.952,1.866,2.999
2024-11-14 13:09:59,0.25,0.582,2.372,0.264,0.775,0.277,1.604,0.225,0.092
2024-11-14 13:09:59,0.25,0.776,2.032,3.463,0.159,0.14,2.713,1.103,2.702
2024-11-14 13:10:00,0.25,3.113,3.276,2.8,0.346,0.273,2.08,3.859,3.14
